04/14/2017 14:31:47	0	-5	180
04/14/2017 14:32:04	0	29.03828	180
04/14/2017 14:32:21	0	29.03828	180
04/14/2017 14:32:27	0	29.03828	180
04/14/2017 14:32:32	0	29.03828	180
04/14/2017 14:32:38	0	29.03828	180
04/14/2017 14:32:45	0	29.03828	180
04/14/2017 14:32:51	0	29.03828	180
04/14/2017 14:32:57	0	29.03828	180
04/14/2017 14:33:02	0	29.03828	180
04/14/2017 14:33:08	0	29.03828	180
04/14/2017 14:33:12	0	29.03828	180
04/14/2017 14:33:17	0	29.03828	180
04/14/2017 14:33:22	0	29.03828	180
04/14/2017 14:33:26	0	29.03828	90.16343
04/14/2017 14:33:31	0	29.03828	90.16343
04/14/2017 14:33:36	0	29.03828	90.16343
04/14/2017 14:33:41	0	29.03828	90.16343
04/14/2017 14:33:48	0	29.03828	90.16343
04/14/2017 14:33:52	0	29.03828	118.4392
04/14/2017 14:33:55	0	29.03828	118.4392
04/14/2017 14:34:07	0	29.03828	90.16339
04/14/2017 14:34:13	0	29.03828	90.16339
04/14/2017 14:34:26	0	29.03828	90.16339
04/14/2017 14:34:30	0	29.03828	90.16339
04/14/2017 14:34:34	0	29.03828	90.16339
04/14/2017 14:34:39	0	29.03828	90.16339
04/14/2017 14:34:57	-3.734717	30.95587	348.8782
04/14/2017 14:35:01	-3.734717	30.95587	118.7381
04/14/2017 14:35:04	-3.734717	30.95587	118.7381
04/14/2017 14:35:10	-3.734717	30.95587	118.7381
04/14/2017 14:35:17	-0.899629	30.23025	267.0392
04/14/2017 14:35:21	-0.899629	30.23025	267.0392
04/14/2017 14:35:24	-0.899629	30.23025	267.0392
04/14/2017 14:35:30	-0.899629	30.23025	267.0392
04/14/2017 14:35:46	-0.899629	30.23025	267.0392
04/14/2017 14:35:53	-0.899629	30.23025	267.0392
04/14/2017 14:36:00	-0.02948014	0.9906219	358.295
04/14/2017 14:36:04	-0.02948014	0.9906219	358.295
04/14/2017 14:36:07	-0.02948014	0.9906219	358.295
04/14/2017 14:36:11	-0.02948014	0.9906219	358.295
04/14/2017 14:36:16	-0.02948014	0.9906219	358.295
04/14/2017 14:36:19	-0.02948014	0.9906219	358.295
04/14/2017 14:36:23	-0.02948014	0.9906219	358.295
04/14/2017 14:36:38	-0.02948014	0.9906219	358.295
04/14/2017 14:37:43	-0.02948014	0.9906219	358.295
